client_id	path	sentence	up_votes	down_votes	age	gender	accent
c27a228ca6a61aa151e83897d47c3372f0545dc648f2333b3747623b8b201afbfe19a2a3caefa01e1041edab2a99153aa8fdb26f4ea811bc3bdec021a7683e25	common_voice_zh-CN_18654860.mp3	该演唱会是与腾讯公司合作。	2	0	twenties	male	340000
c27a228ca6a61aa151e83897d47c3372f0545dc648f2333b3747623b8b201afbfe19a2a3caefa01e1041edab2a99153aa8fdb26f4ea811bc3bdec021a7683e25	common_voice_zh-CN_18654861.mp3	丘武特穆克是位于美国亚利桑那州皮马县的一个非建制地区。	3	1	twenties	male	340000
c27a228ca6a61aa151e83897d47c3372f0545dc648f2333b3747623b8b201afbfe19a2a3caefa01e1041edab2a99153aa8fdb26f4ea811bc3bdec021a7683e25	common_voice_zh-CN_18654868.mp3	优斯普·克拉鲁斯，生于西班牙巴塞隆纳，日本篮球教练，目前是秋田北部喜悦主教练。	2	0	twenties	male	340000
c8f3c0fe4f35756295efadd1a61bb636c170a606bdca581dba59baa714a0a4c40404829cb916aa4b9e4f7629c7004ad519490b079610fe39bc3dcfa5bfa838d8	common_voice_zh-CN_18583906.mp3	之后转藏东北博物馆。	2	0			
c8f3c0fe4f35756295efadd1a61bb636c170a606bdca581dba59baa714a0a4c40404829cb916aa4b9e4f7629c7004ad519490b079610fe39bc3dcfa5bfa838d8	common_voice_zh-CN_18583909.mp3	以下乃部分例子：悟真会在世界各地的国家设有支部：	2	1			
c8f3c0fe4f35756295efadd1a61bb636c170a606bdca581dba59baa714a0a4c40404829cb916aa4b9e4f7629c7004ad519490b079610fe39bc3dcfa5bfa838d8	common_voice_zh-CN_18583910.mp3	据美国新闻周刊报导，他深爱诸如高档汽车与豪华西装等奢侈品。	2	0			
cd3ece2da6b3728fa3405a444cea30e4fcafff7006718d034f74353b6fc0d1686aee50e9a0d690e45b642490d4ea34f08cd8bc7e814729fddb6e71b2ce766432	common_voice_zh-CN_18875941.mp3	滩羊头部有褐色或黑色花斑，毛细长而拳曲，呈波浪形，躯干多为白。	2	1	twenties	male	
cd3ece2da6b3728fa3405a444cea30e4fcafff7006718d034f74353b6fc0d1686aee50e9a0d690e45b642490d4ea34f08cd8bc7e814729fddb6e71b2ce766432	common_voice_zh-CN_18875942.mp3	在此次地震中，印度尼西亚中部地区震感强烈。	2	0	twenties	male	
cd3ece2da6b3728fa3405a444cea30e4fcafff7006718d034f74353b6fc0d1686aee50e9a0d690e45b642490d4ea34f08cd8bc7e814729fddb6e71b2ce766432	common_voice_zh-CN_18875943.mp3	嘉靖四十一年，登进士第二甲第八十五名。	2	0	twenties	male	
cffc44fd9555d6dc96ab4062433871a6be0e26fca76338c7f04becb703bbf15dd7450f768015d29111cf5c3c09873a00039302c80f6f327b94f5c018157bf5a9	common_voice_zh-CN_18714679.mp3	香里有佐是日本的女性声优，大阪府出身。	2	0			
cffc44fd9555d6dc96ab4062433871a6be0e26fca76338c7f04becb703bbf15dd7450f768015d29111cf5c3c09873a00039302c80f6f327b94f5c018157bf5a9	common_voice_zh-CN_18714680.mp3	斩首示众，其他诸夷首领都释兵投降。	2	0			
cffc44fd9555d6dc96ab4062433871a6be0e26fca76338c7f04becb703bbf15dd7450f768015d29111cf5c3c09873a00039302c80f6f327b94f5c018157bf5a9	common_voice_zh-CN_18714681.mp3	万历十一年第三甲第一百二十九名进士。	3	0			
da16f0abce10e5817a327e829dee05701eaa43b98bcaf633b455289df9ecb07bfff2a01e24431ee4c66f5f351b7d9522a662932fa19bcc67bfb573df01136818	common_voice_zh-CN_18747192.mp3	前母张氏；单氏。	2	1			
da16f0abce10e5817a327e829dee05701eaa43b98bcaf633b455289df9ecb07bfff2a01e24431ee4c66f5f351b7d9522a662932fa19bcc67bfb573df01136818	common_voice_zh-CN_18747194.mp3	很多被掳获的小战车亦被德国空军用于机场维安和除雪车。	2	0			
da16f0abce10e5817a327e829dee05701eaa43b98bcaf633b455289df9ecb07bfff2a01e24431ee4c66f5f351b7d9522a662932fa19bcc67bfb573df01136818	common_voice_zh-CN_18747195.mp3	下表列出天空花园线停靠站，以地理位置由东向西排列：	2	1			
ea1fc695efed6c2ffd79392de980de385afa007f0fb68b887397aadbab6651d541ddb106118a12fb89c0713ddb775272ec484482f6fb3eda533c83aba2e434cd	common_voice_zh-CN_18853480.mp3	本列表为非洲联盟驻中华人民共和国历任代表名录。	2	1	thirties	male	510000
ea1fc695efed6c2ffd79392de980de385afa007f0fb68b887397aadbab6651d541ddb106118a12fb89c0713ddb775272ec484482f6fb3eda533c83aba2e434cd	common_voice_zh-CN_18853481.mp3	刘延，中国东汉时代末期政治人物，曹操属下武将，官至东郡太守。	2	0	thirties	male	510000
ea1fc695efed6c2ffd79392de980de385afa007f0fb68b887397aadbab6651d541ddb106118a12fb89c0713ddb775272ec484482f6fb3eda533c83aba2e434cd	common_voice_zh-CN_18853483.mp3	犹太会堂内有一座纪念大屠杀牺牲者的纪念板。	2	0	thirties	male	510000
f5a4e5c63b93d34319e1c882442d1fa981b86a2fc3be9e6aa0a913af4e1d471f5b1c130deca72ba79cd30578171cd0a7b72fc7fe3e5cae8ac43e5166163901d5	common_voice_zh-CN_18771311.mp3	但战后通过照片和证据得到重建。	2	0			
f5a4e5c63b93d34319e1c882442d1fa981b86a2fc3be9e6aa0a913af4e1d471f5b1c130deca72ba79cd30578171cd0a7b72fc7fe3e5cae8ac43e5166163901d5	common_voice_zh-CN_18771312.mp3	卡维尔被确认扮演杰洛特后，杰洛特的养女希瑞选角也成为焦点。	2	0			
f5a4e5c63b93d34319e1c882442d1fa981b86a2fc3be9e6aa0a913af4e1d471f5b1c130deca72ba79cd30578171cd0a7b72fc7fe3e5cae8ac43e5166163901d5	common_voice_zh-CN_18771313.mp3	本物种是一种杂食动物，一般栖息于森林中的小溪流。	2	1			
f7d752ed88196cf3a38ea142e67482f5f2f3deadce9f99da9c645b395500c5f1fd6d026d31e4aa8d142d0a753f6f812ab697871bfb685a8a1b56446f660ce882	common_voice_zh-CN_18816322.mp3	亨利·高汀是一名马来西亚演员、模特儿及主持。	2	0	twenties	male	330000
f7d752ed88196cf3a38ea142e67482f5f2f3deadce9f99da9c645b395500c5f1fd6d026d31e4aa8d142d0a753f6f812ab697871bfb685a8a1b56446f660ce882	common_voice_zh-CN_18816325.mp3	后来官至翰林院侍讲，文渊阁校理，武英殿、国史馆撰修，以及协办院事。	2	0	twenties	male	330000
f7d752ed88196cf3a38ea142e67482f5f2f3deadce9f99da9c645b395500c5f1fd6d026d31e4aa8d142d0a753f6f812ab697871bfb685a8a1b56446f660ce882	common_voice_zh-CN_18816326.mp3	瓦利德·侯赛尼是巴勒斯坦散文家，作家和博客作家。	2	0	twenties	male	330000
01db211f942ae8a7604943e6be1e8b7094d1b4639d549f1bd3695c091b6379e3433038c38f76fd54cd571ef7db46acf2faee5e00a39a554fbf6af1fb49756f15	common_voice_zh-CN_18658374.mp3	经费来自国内外社会各界的捐助和政府资助。	2	0			
01db211f942ae8a7604943e6be1e8b7094d1b4639d549f1bd3695c091b6379e3433038c38f76fd54cd571ef7db46acf2faee5e00a39a554fbf6af1fb49756f15	common_voice_zh-CN_18658375.mp3	前项第二款	2	0			
01db211f942ae8a7604943e6be1e8b7094d1b4639d549f1bd3695c091b6379e3433038c38f76fd54cd571ef7db46acf2faee5e00a39a554fbf6af1fb49756f15	common_voice_zh-CN_18658377.mp3	阿普维·昌德拉生于斋浦尔，是一名印度女子射击运动员，主攻步枪项目。	2	1			
01db211f942ae8a7604943e6be1e8b7094d1b4639d549f1bd3695c091b6379e3433038c38f76fd54cd571ef7db46acf2faee5e00a39a554fbf6af1fb49756f15	common_voice_zh-CN_18658378.mp3	环岛公路，即环绕一地区的公路系统。	2	0			
0839781eddfb34a791afeadff5a861e7d79dfe13d188bd5ebe67b8d7cc16ce42c2535aaf02419b65115006a9f5a9efd79b64abdfa2ac2612233768dd39bc6eec	common_voice_zh-CN_18792449.mp3	它是第一个开放式慈善顶级域名。	2	0			
0839781eddfb34a791afeadff5a861e7d79dfe13d188bd5ebe67b8d7cc16ce42c2535aaf02419b65115006a9f5a9efd79b64abdfa2ac2612233768dd39bc6eec	common_voice_zh-CN_18792450.mp3	李儒新，光学家。	2	0			
0839781eddfb34a791afeadff5a861e7d79dfe13d188bd5ebe67b8d7cc16ce42c2535aaf02419b65115006a9f5a9efd79b64abdfa2ac2612233768dd39bc6eec	common_voice_zh-CN_18792451.mp3	该曲风的子类别包括和。	2	0			
0839781eddfb34a791afeadff5a861e7d79dfe13d188bd5ebe67b8d7cc16ce42c2535aaf02419b65115006a9f5a9efd79b64abdfa2ac2612233768dd39bc6eec	common_voice_zh-CN_18792452.mp3	目前合约中止，电影制作冻结。	2	0			
1bb3c5f877352b358069b242789c2a48e3e5805f1b45e6d7e700575236589fc1c335f6999275ec17d847f1abfa8ca439a175a037fd0929d67c892cf77217ab97	common_voice_zh-CN_18687358.mp3	母屠氏；生母叶氏。	2	0			
1bb3c5f877352b358069b242789c2a48e3e5805f1b45e6d7e700575236589fc1c335f6999275ec17d847f1abfa8ca439a175a037fd0929d67c892cf77217ab97	common_voice_zh-CN_18687359.mp3	这部戏改了角色名，加入新的马来西亚演员。	2	1			
1bb3c5f877352b358069b242789c2a48e3e5805f1b45e6d7e700575236589fc1c335f6999275ec17d847f1abfa8ca439a175a037fd0929d67c892cf77217ab97	common_voice_zh-CN_18687360.mp3	范围包括平冢市、茅崎市、中郡。	2	0			
1bb3c5f877352b358069b242789c2a48e3e5805f1b45e6d7e700575236589fc1c335f6999275ec17d847f1abfa8ca439a175a037fd0929d67c892cf77217ab97	common_voice_zh-CN_18687361.mp3	赵德真是一名印尼闽南裔华人舞台剧经理和电影制片。	2	1			
1d4bb3580ef0a4e883f4a04969c6eb87c644e522485634066f2bc6a557c812c65f61379796e1b90d2a342aa94840a113cc6e9f313f1a5c016d7215f05b93955d	common_voice_zh-CN_18909680.mp3	该建筑现为天津市职工医院和天津市工伤康复中心。	2	0	fourties	male	110000
1d4bb3580ef0a4e883f4a04969c6eb87c644e522485634066f2bc6a557c812c65f61379796e1b90d2a342aa94840a113cc6e9f313f1a5c016d7215f05b93955d	common_voice_zh-CN_18909681.mp3	足利义满。	2	0	fourties	male	110000
1d4bb3580ef0a4e883f4a04969c6eb87c644e522485634066f2bc6a557c812c65f61379796e1b90d2a342aa94840a113cc6e9f313f1a5c016d7215f05b93955d	common_voice_zh-CN_18909682.mp3	它的名字是查理大帝来的。	2	0	fourties	male	110000
1d4bb3580ef0a4e883f4a04969c6eb87c644e522485634066f2bc6a557c812c65f61379796e1b90d2a342aa94840a113cc6e9f313f1a5c016d7215f05b93955d	common_voice_zh-CN_18909684.mp3	蔓长春花。	2	0	fourties	male	110000
1fb8b86914f930552bddc67ab2dd10e7f021eb3e20df8fe8f3c3d0c7c763df4bae9545e91b9e2b796be69f40d40b129bc4377834f8c7d2c613233b176fbd14f5	common_voice_zh-CN_18594906.mp3	适用于不同的年龄和性别。	2	0			
1fb8b86914f930552bddc67ab2dd10e7f021eb3e20df8fe8f3c3d0c7c763df4bae9545e91b9e2b796be69f40d40b129bc4377834f8c7d2c613233b176fbd14f5	common_voice_zh-CN_18594907.mp3	旗口水母目，是钵水母纲下的一个目，因嘴部呈正方形、看起来像旗子一样而得名。	2	0			
1fb8b86914f930552bddc67ab2dd10e7f021eb3e20df8fe8f3c3d0c7c763df4bae9545e91b9e2b796be69f40d40b129bc4377834f8c7d2c613233b176fbd14f5	common_voice_zh-CN_18594908.mp3	前蒙特内哥罗总理米洛·久卡诺维奇在这次选举中当选，这也是他首次当选总统。	2	1			
1fb8b86914f930552bddc67ab2dd10e7f021eb3e20df8fe8f3c3d0c7c763df4bae9545e91b9e2b796be69f40d40b129bc4377834f8c7d2c613233b176fbd14f5	common_voice_zh-CN_18594909.mp3	黑尔斯格罗夫是位于美国加利福尼亚州门多西诺县的一个非建制地区。	2	0			
2a342dff6b6e490dfda0984e1155863b701531adab1f59413dd3865559c55ec79f2da6ee86418dd58455781b2c8cfad6969820779b28d415e4388c2f95fbfe46	common_voice_zh-CN_18703844.mp3	其他已发现结构比上述的尺寸更大。	2	1			
2a342dff6b6e490dfda0984e1155863b701531adab1f59413dd3865559c55ec79f2da6ee86418dd58455781b2c8cfad6969820779b28d415e4388c2f95fbfe46	common_voice_zh-CN_18703845.mp3	炸马铃薯是指以食用油煎或炸马铃薯的烹调方式。	2	0			
2a342dff6b6e490dfda0984e1155863b701531adab1f59413dd3865559c55ec79f2da6ee86418dd58455781b2c8cfad6969820779b28d415e4388c2f95fbfe46	common_voice_zh-CN_18703846.mp3	其晚年时期，仍坚持创作，深耕教育。	2	0			
2a342dff6b6e490dfda0984e1155863b701531adab1f59413dd3865559c55ec79f2da6ee86418dd58455781b2c8cfad6969820779b28d415e4388c2f95fbfe46	common_voice_zh-CN_18703847.mp3	今使他为先锋，是泼油救火也。	2	0			
2d97c6c91066e5e170f955c0d3a1054ecf97433bf7375545f926863fd29904a4faf38f4c101947025ed900d2034f8484c4cc12e3e7e0c3d222c465d670aec35f	common_voice_zh-CN_18599934.mp3	事件过后，苏马运营方先指出这是赛事要求，之后进行道歉。	2	0			
2d97c6c91066e5e170f955c0d3a1054ecf97433bf7375545f926863fd29904a4faf38f4c101947025ed900d2034f8484c4cc12e3e7e0c3d222c465d670aec35f	common_voice_zh-CN_18599935.mp3	奴豆腐，又称冷奴、日式冷豆腐，是一种以豆腐为原料制成的日本料理，常在夏天食用。	2	0			
2d97c6c91066e5e170f955c0d3a1054ecf97433bf7375545f926863fd29904a4faf38f4c101947025ed900d2034f8484c4cc12e3e7e0c3d222c465d670aec35f	common_voice_zh-CN_18599936.mp3	王菜瓜遗址，位于山东省茌平县肖庄乡。	2	0			
2d97c6c91066e5e170f955c0d3a1054ecf97433bf7375545f926863fd29904a4faf38f4c101947025ed900d2034f8484c4cc12e3e7e0c3d222c465d670aec35f	common_voice_zh-CN_18599937.mp3	四个小孩外出买东西	2	0			
320a902b5437620202f832545a1be3be83424e2668c523a8ae09ab298c78157a950d6c19bdcc1e863d775ffda991c57fb5d372d365acdbd874f107464f8723a8	common_voice_zh-CN_18661528.mp3	多哥护照是签发给多哥公民的国际旅行证件。	2	0	twenties	male	310000
320a902b5437620202f832545a1be3be83424e2668c523a8ae09ab298c78157a950d6c19bdcc1e863d775ffda991c57fb5d372d365acdbd874f107464f8723a8	common_voice_zh-CN_18661529.mp3	不要把难做的事都安排给我	2	0	twenties	male	310000
320a902b5437620202f832545a1be3be83424e2668c523a8ae09ab298c78157a950d6c19bdcc1e863d775ffda991c57fb5d372d365acdbd874f107464f8723a8	common_voice_zh-CN_18661531.mp3	栖真观，位于山东省沂源县鲁村镇。	2	0	twenties	male	310000
320a902b5437620202f832545a1be3be83424e2668c523a8ae09ab298c78157a950d6c19bdcc1e863d775ffda991c57fb5d372d365acdbd874f107464f8723a8	common_voice_zh-CN_18661532.mp3	刘公岛英海军粮库职员住宅，位于山东省威海市环翠区刘公岛。	2	0	twenties	male	310000
3362c0772284a3f6bc2bacca7f67a7694e3e5997ed6d2336910a3c4b5e30eeb643311623d5d89101d1c56dd878e1d1973f7ee432e29c7e9637a7c8cb0155e2a3	common_voice_zh-CN_18771607.mp3	主要作品有《春天里的十七个瞬间》。	3	0			
3362c0772284a3f6bc2bacca7f67a7694e3e5997ed6d2336910a3c4b5e30eeb643311623d5d89101d1c56dd878e1d1973f7ee432e29c7e9637a7c8cb0155e2a3	common_voice_zh-CN_18771608.mp3	侍卫亲军是五代十国、宋元的一种中央禁军的编制名。	2	0			
3362c0772284a3f6bc2bacca7f67a7694e3e5997ed6d2336910a3c4b5e30eeb643311623d5d89101d1c56dd878e1d1973f7ee432e29c7e9637a7c8cb0155e2a3	common_voice_zh-CN_18771609.mp3	蝙蝠侠的腰带主要由带子和带扣构成，带子外侧附着着十个左右的袋子或圆筒。	3	1			
3362c0772284a3f6bc2bacca7f67a7694e3e5997ed6d2336910a3c4b5e30eeb643311623d5d89101d1c56dd878e1d1973f7ee432e29c7e9637a7c8cb0155e2a3	common_voice_zh-CN_18771610.mp3	嘉靖三十二年，登进士第三甲第九十六名。	2	0			
3852c88fb8fcbe8501b3765e0a8294f9606bc1bda608e9e3364db4ad28d9233c7d5eee36dc89ebcd985445936096a600251f27f431de597857e88af0f0076ac8	common_voice_zh-CN_18565836.mp3	克劳利是位于美国加利福尼亚州门多西诺县的一个非建制地区。	2	0			
3852c88fb8fcbe8501b3765e0a8294f9606bc1bda608e9e3364db4ad28d9233c7d5eee36dc89ebcd985445936096a600251f27f431de597857e88af0f0076ac8	common_voice_zh-CN_18565838.mp3	英国首相迈克尔·凯罗夜里醒来得知备受爱戴的皇室成员苏珊娜公主已被绑架。	2	1			
3852c88fb8fcbe8501b3765e0a8294f9606bc1bda608e9e3364db4ad28d9233c7d5eee36dc89ebcd985445936096a600251f27f431de597857e88af0f0076ac8	common_voice_zh-CN_18565840.mp3	刘约子。	2	1			
3852c88fb8fcbe8501b3765e0a8294f9606bc1bda608e9e3364db4ad28d9233c7d5eee36dc89ebcd985445936096a600251f27f431de597857e88af0f0076ac8	common_voice_zh-CN_18565841.mp3	普尔蒂镇区是位于美国阿肯色州麦迪逊县的一个行政镇区。	2	1			
4875d88cff762951a334fd05d664413108d73d681f0cba742ccc3bb450638d81cd32e2b6cd941e724a34b254c5def6a7125c0e4310809398c43240bd30c45504	common_voice_zh-CN_18640062.mp3	朱立立，笔名荆棘，湖北省黄冈县人。	2	1			
4875d88cff762951a334fd05d664413108d73d681f0cba742ccc3bb450638d81cd32e2b6cd941e724a34b254c5def6a7125c0e4310809398c43240bd30c45504	common_voice_zh-CN_18640063.mp3	终于见到你了	2	0			
4875d88cff762951a334fd05d664413108d73d681f0cba742ccc3bb450638d81cd32e2b6cd941e724a34b254c5def6a7125c0e4310809398c43240bd30c45504	common_voice_zh-CN_18640064.mp3	赫伯是位于美国加利福尼亚州因皮里尔县的一个人口普查指定地区。	2	0			
4875d88cff762951a334fd05d664413108d73d681f0cba742ccc3bb450638d81cd32e2b6cd941e724a34b254c5def6a7125c0e4310809398c43240bd30c45504	common_voice_zh-CN_18640065.mp3	邵肆又称“邵四元帅”，而邵荣又称“邵六元帅”，未详二人是否同族。	2	0			
4b0a6dca58f2142c00de6ac97f550f575a7b270b5ab859f79b469d78253cfcbd442e9784108b26ecca76b7ee5d3d9b7cdae6e01f55d58ee838b04ff0f12f87a0	common_voice_zh-CN_18776174.mp3	曾跟随刘家良的刘家班和梁小熊的武术指导班底工作。	2	0	teens	male	320000
4b0a6dca58f2142c00de6ac97f550f575a7b270b5ab859f79b469d78253cfcbd442e9784108b26ecca76b7ee5d3d9b7cdae6e01f55d58ee838b04ff0f12f87a0	common_voice_zh-CN_18776175.mp3	莫德里奇可以指：	3	1	teens	male	320000
4b0a6dca58f2142c00de6ac97f550f575a7b270b5ab859f79b469d78253cfcbd442e9784108b26ecca76b7ee5d3d9b7cdae6e01f55d58ee838b04ff0f12f87a0	common_voice_zh-CN_18776177.mp3	池添隆博，日本男性动画师、演出家、动画导演。	2	0	teens	male	320000
4b0a6dca58f2142c00de6ac97f550f575a7b270b5ab859f79b469d78253cfcbd442e9784108b26ecca76b7ee5d3d9b7cdae6e01f55d58ee838b04ff0f12f87a0	common_voice_zh-CN_18776178.mp3	曾演出数十部厦语片。	3	0	teens	male	320000
5669378ba117ea5f5be7f450a6582e79ff0474e1621c796145d76e42ccc67afbd6c57cd0e3a2a817a59092a54311213b49a67cc186fede1c291b65a9155dc320	common_voice_zh-CN_18772656.mp3	下岱吉灌区管理局是下辖的一个类似乡级单位。	2	0			
5669378ba117ea5f5be7f450a6582e79ff0474e1621c796145d76e42ccc67afbd6c57cd0e3a2a817a59092a54311213b49a67cc186fede1c291b65a9155dc320	common_voice_zh-CN_18772658.mp3	曾祖父萧尚和；祖父萧九郎；父亲萧确轩。	3	0			
5669378ba117ea5f5be7f450a6582e79ff0474e1621c796145d76e42ccc67afbd6c57cd0e3a2a817a59092a54311213b49a67cc186fede1c291b65a9155dc320	common_voice_zh-CN_18772659.mp3	虽然贞德想要再次攻击巴黎，但查理七世命令她撤回圣但尼修道院。	2	0			
5669378ba117ea5f5be7f450a6582e79ff0474e1621c796145d76e42ccc67afbd6c57cd0e3a2a817a59092a54311213b49a67cc186fede1c291b65a9155dc320	common_voice_zh-CN_18772660.mp3	越南广播电台。	2	0			
5a5e39a8bded1c866053c8dd65ceff6392fb6e91c8e87914b3f28287750400d7d8d53ae1d7e641011418f397506c5018ac4b8d382591bde3dd5fc3411292e938	common_voice_zh-CN_18822735.mp3	大只王子是美国的一只混种短毛猫，曾号称重达四十四磅，创世界纪录。	2	0			
5a5e39a8bded1c866053c8dd65ceff6392fb6e91c8e87914b3f28287750400d7d8d53ae1d7e641011418f397506c5018ac4b8d382591bde3dd5fc3411292e938	common_voice_zh-CN_18822736.mp3	莫菲是一个位于美国爱达荷州奥怀希县的城市。	2	0			
5a5e39a8bded1c866053c8dd65ceff6392fb6e91c8e87914b3f28287750400d7d8d53ae1d7e641011418f397506c5018ac4b8d382591bde3dd5fc3411292e938	common_voice_zh-CN_18822737.mp3	他取消了卡普里维授权的最后四艘岸防舰，转而订购四艘万吨级别的战列舰。	2	0			
5a5e39a8bded1c866053c8dd65ceff6392fb6e91c8e87914b3f28287750400d7d8d53ae1d7e641011418f397506c5018ac4b8d382591bde3dd5fc3411292e938	common_voice_zh-CN_18822738.mp3	荔枝娱评称该片镜头简单直接，直接对准美食，即便在屏幕前都可以感到扑鼻的香气。	2	1			
5e706681984635bf128eadb5ce69a38cba5ca043516e1a65aa4cd791a3b6861cdcc7333fd992f023d9b8cb4467ac2a514d3f92bd0d9ebe600565b816b457f6df	common_voice_zh-CN_18592343.mp3	比如，人们可能觉得长得不好看的人品行不端正，尽管品行和外貌缺乏直接的逻辑关联。	2	0			
5e706681984635bf128eadb5ce69a38cba5ca043516e1a65aa4cd791a3b6861cdcc7333fd992f023d9b8cb4467ac2a514d3f92bd0d9ebe600565b816b457f6df	common_voice_zh-CN_18592344.mp3	蓬沙约站附近暂无公共交通线路经过。	2	0			
5e706681984635bf128eadb5ce69a38cba5ca043516e1a65aa4cd791a3b6861cdcc7333fd992f023d9b8cb4467ac2a514d3f92bd0d9ebe600565b816b457f6df	common_voice_zh-CN_18592345.mp3	西雅图计算机博物馆是位于美国西雅图的一家计算机与技术博物馆。	2	1			
5e706681984635bf128eadb5ce69a38cba5ca043516e1a65aa4cd791a3b6861cdcc7333fd992f023d9b8cb4467ac2a514d3f92bd0d9ebe600565b816b457f6df	common_voice_zh-CN_18592346.mp3	露口茂是日本演员。	2	0			
6d4438c48e80b97aeb22aa62383d10e54002c8163a0c020f0a47becd65b85d6c1da8cbc5bbe5774a52f699a128925652ed5351b3b73c26aecffa1a25457855b3	common_voice_zh-CN_18917572.mp3	柏村数马的孩子。	2	0			
6d4438c48e80b97aeb22aa62383d10e54002c8163a0c020f0a47becd65b85d6c1da8cbc5bbe5774a52f699a128925652ed5351b3b73c26aecffa1a25457855b3	common_voice_zh-CN_18917574.mp3	其子章大宝。	2	0			
6d4438c48e80b97aeb22aa62383d10e54002c8163a0c020f0a47becd65b85d6c1da8cbc5bbe5774a52f699a128925652ed5351b3b73c26aecffa1a25457855b3	common_voice_zh-CN_18917575.mp3	殿试登进士第三甲第七十六名。	2	0			
6d4438c48e80b97aeb22aa62383d10e54002c8163a0c020f0a47becd65b85d6c1da8cbc5bbe5774a52f699a128925652ed5351b3b73c26aecffa1a25457855b3	common_voice_zh-CN_18917576.mp3	杜立德为明崇祯十六年癸未科同进士出身。	2	0			
71c82cd2e1e11612f24b8d611c3ada9133879973207964019db193cab900c2658060f7fc0335e2502b8de5774e3c8f0d39bb42855bdb45a53ed1388a73148888	common_voice_zh-CN_18802272.mp3	本片是由米奇、唐老鸭、高飞主演着名的《三剑客》故事。	3	1			
